2025-05-03 12:26:41 EEST LOG:  database system was shut down at 2025-05-01 15:51:24 EEST
2025-05-05 12:03:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:03:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:03:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:03:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:03:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:03:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:04:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:04:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:04:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:04:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:04:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:04:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:05:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:05:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:05:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:05:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:05:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:05:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:06:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:06:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:06:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:06:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:06:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:06:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:07:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:07:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:07:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:07:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:07:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:07:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:08:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:08:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:08:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:08:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:08:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:08:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:09:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:09:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:09:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:09:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:09:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:09:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:10:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:10:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:10:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:10:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:10:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:10:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:11:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:11:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:11:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:11:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:11:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:11:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:12:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:12:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:12:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:12:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:12:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:12:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:13:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:13:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:13:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:13:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:13:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:13:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:14:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-05-05 12:14:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:14:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:14:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-05-05 12:14:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-05-05 12:14:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-05-05 12:15:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
